x;y;f(x,y);Vx;Vy
0.150000000000;0.970000000000;-0.009350315095;0.026040374923;0.129903246005
0.150000000000;0.990000000000;-0.009697594060;0.008681974116;0.129930925691
0.170000000000;0.010000000000;0.377779216495;0.087583737928;1.484087149708
0.170000000000;0.030000000000;0.374275866978;0.255304954514;1.441882109827
0.170000000000;0.050000000000;0.367567018314;0.402882976520;1.365050974552
0.170000000000;0.070000000000;0.358160547917;0.522799392107;1.265180132013
0.170000000000;0.090000000000;0.346655042630;0.613020161919;1.153940504889
0.170000000000;0.110000000000;0.333639741440;0.675537816689;1.040730499788
0.170000000000;0.130000000000;0.319633529962;0.714499904300;0.931970975418
0.170000000000;0.150000000000;0.305059745268;0.734714707020;0.831399297962
0.170000000000;0.170000000000;0.290244941681;0.740740179329;0.740740179329
0.170000000000;0.190000000000;0.275430138095;0.736459437110;0.660387275224
0.170000000000;0.210000000000;0.260786564197;0.724968284837;0.589946929941
0.170000000000;0.230000000000;0.246431406701;0.708626211536;0.528618452380
0.170000000000;0.250000000000;0.232441515736;0.689173517311;0.475436538777
0.170000000000;0.270000000000;0.218864466009;0.667860955674;0.429413716406
0.170000000000;0.290000000000;0.205727077509;0.645567108349;0.389616614698
0.170000000000;0.310000000000;0.193041781675;0.622894973770;0.355201300662
0.170000000000;0.330000000000;0.180811278558;0.600247248773;0.325424781616
0.170000000000;0.350000000000;0.169031891724;0.577883067329;0.299643548440
0.170000000000;0.370000000000;0.157695955865;0.555959848315;0.277305737260
0.170000000000;0.390000000000;0.146793497791;0.534563722682;0.257940710118
0.170000000000;0.410000000000;0.136313406957;0.513731445868;0.241148138885
0.170000000000;0.430000000000;0.126244239957;0.493466075256;0.226587654687
0.170000000000;0.450000000000;0.116574763947;0.473748135016;0.213969537688
0.170000000000;0.470000000000;0.107294314556;0.454543539690;0.203046598196
0.170000000000;0.490000000000;0.098393022360;0.435809201373;0.193607231322
0.170000000000;0.510000000000;0.089861946501;0.417496987164;0.185469547719
0.170000000000;0.530000000000;0.081693142873;0.399556504646;0.178476452545
0.170000000000;0.550000000000;0.073879686315;0.381937056534;0.172491540507
0.170000000000;0.570000000000;0.066415660612;0.364589007480;0.167395683447
0.170000000000;0.590000000000;0.059296126016;0.347464735671;0.163084200851
0.170000000000;0.610000000000;0.052517071185;0.330519291588;0.159464519103
0.170000000000;0.630000000000;0.046075354353;0.313710850261;0.156454240082
0.170000000000;0.650000000000;0.039968637174;0.297001017518;0.153979552941
0.170000000000;0.670000000000;0.034195313652;0.280355032201;0.151973934370
0.170000000000;0.690000000000;0.028754435886;0.263741892904;0.150377092141
0.170000000000;0.710000000000;0.023645637936;0.247134428193;0.149134114584
0.170000000000;0.730000000000;0.018869058759;0.230509322331;0.148194794924
0.170000000000;0.750000000000;0.014425265042;0.213847103561;0.147513104379
0.170000000000;0.770000000000;0.010315174616;0.197132098570;0.147046791818
0.170000000000;0.790000000000;0.006539981100;0.180352354381;0.146757090736
0.170000000000;0.810000000000;0.003101080441;0.163499527491;0.146608516593
0.170000000000;0.830000000000;-0.000000000000;0.146568739255;0.146568739255
0.170000000000;0.850000000000;-0.002761669129;0.129558396343;0.146608516593
0.170000000000;0.870000000000;-0.005182335854;0.112469975298;0.146701676351
0.170000000000;0.890000000000;-0.007260468141;0.095307770825;0.146825134278
0.170000000000;0.910000000000;-0.008994646687;0.078078608304;0.146958937392
0.170000000000;0.930000000000;-0.010383612473;0.060791522034;0.147086322121
0.170000000000;0.950000000000;-0.011426307568;0.043457401892;0.147193778101
0.170000000000;0.970000000000;-0.012121908549;0.026088612196;0.147271109551
0.170000000000;0.990000000000;-0.012469852056;0.008698587671;0.147311487478
0.190000000000;0.010000000000;0.349849148259;0.070204347621;1.326299064159
0.190000000000;0.030000000000;0.347040974354;0.205858464227;1.296294862182
0.190000000000;0.050000000000;0.341614809690;0.328362790822;1.240555873596
0.190000000000;0.070000000000;0.333906462721;0.432091980163;1.166029628040
0.190000000000;0.090000000000;0.324331130483;0.514646903328;1.080315315884
0.190000000000;0.110000000000;0.313320586588;0.576330835533;0.990154101819
0.190000000000;0.130000000000;0.301277897062;0.619207945832;0.900708175478
0.190000000000;0.150000000000;0.288552268755;0.646193974182;0.815461266831
0.190000000000;0.170000000000;0.275430138095;0.660387275224;0.736459437110
0.190000000000;0.190000000000;0.262136777746;0.664668017443;0.664668017443
0.190000000000;0.210000000000;0.248843417397;0.661509333929;0.600316023508
0.190000000000;0.230000000000;0.235676404389;0.652926326416;0.543174439627
0.190000000000;0.250000000000;0.222726364340;0.640501083030;0.492758489142
0.190000000000;0.270000000000;0.210056361068;0.625441636478;0.448463774230
0.190000000000;0.290000000000;0.197708698881;0.608650044105;0.409651996572
0.190000000000;0.310000000000;0.185710359303;0.590786852438;0.375701245034
0.190000000000;0.330000000000;0.174077224784;0.572326600885;0.346032813794
0.190000000000;0.350000000000;0.162817295268;0.553603063937;0.320123234653
0.190000000000;0.370000000000;0.151933102226;0.534844882464;0.297507451534
0.190000000000;0.390000000000;0.141423499969;0.516202999084;0.277777004856
0.190000000000;0.410000000000;0.131284982263;0.497771465051;0.260575654994
0.190000000000;0.430000000000;0.121512641367;0.479603059471;0.245593914771
0.190000000000;0.450000000000;0.112100859884;0.461720934314;0.232563342999
0.190000000000;0.470000000000;0.103043803995;0.444127258003;0.221251064523
0.190000000000;0.490000000000;0.094335769564;0.426809614080;0.211454747235
0.190000000000;0.510000000000;0.085971419432;0.409745731930;0.202998128165
0.190000000000;0.530000000000;0.077945940287;0.392906983836;0.195727102712
0.190000000000;0.550000000000;0.070255140078;0.376260972457;0.189506349831
0.190000000000;0.570000000000;0.062895501389;0.359773449030;0.184216446604
0.190000000000;0.590000000000;0.055864202117;0.343409739636;0.179751418896
0.190000000000;0.610000000000;0.049159111803;0.327135809827;0.176016674949
0.190000000000;0.630000000000;0.042778769724;0.310919062887;0.172927272503
0.190000000000;0.650000000000;0.036722349288;0.294728940949;0.170406475200
0.190000000000;0.670000000000;0.030989612086;0.278537378792;0.168384559585
0.190000000000;0.690000000000;0.025580854136;0.262319145717;0.166797839298
0.190000000000;0.710000000000;0.020496846257;0.246052100160;0.165587877695
0.190000000000;0.730000000000;0.015738770130;0.229717373682;0.164700864152
0.190000000000;0.750000000000;0.011308151310;0.213299495119;0.164087132483
0.190000000000;0.770000000000;0.007206790325;0.196786461347;0.163700802478
0.190000000000;0.790000000000;0.003436692856;0.180169758120;0.163499527491
0.190000000000;0.810000000000;-0.000000000000;0.163444332424;0.163444332424
0.190000000000;0.830000000000;-0.003101080441;0.146608516593;0.163499527491
0.190000000000;0.850000000000;-0.005864340664;0.129663903958;0.163632683904
0.190000000000;0.870000000000;-0.008287636599;0.112615175854;0.163814658189
0.190000000000;0.890000000000;-0.010368947698;0.095469880370;0.164019652397
0.190000000000;0.910000000000;-0.012106431814;0.078238164099;0.164225298067
0.190000000000;0.930000000000;-0.013498474262;0.060932459324;0.164412752491
0.190000000000;0.950000000000;-0.014543730187;0.043567130384;0.164566796813
0.190000000000;0.970000000000;-0.015241159477;0.026158084299;0.164675926621
0.190000000000;0.990000000000;-0.015590053559;0.008722352042;0.164732427191
0.210000000000;0.010000000000;0.324727253928;0.057579535951;1.198515180587
0.210000000000;0.030000000000;0.322424072490;0.169561763952;1.176442401147
0.210000000000;0.050000000000;0.317944783370;0.272617742378;1.134848029610
0.210000000000;0.070000000000;0.311519362795;0.362558834395;1.078067190669
0.210000000000;0.090000000000;0.303442429994;0.437144635697;1.011137028789
0.210000000000;0.110000000000;0.294033577367;0.495930676283;0.938862416123
0.210000000000;0.130000000000;0.283605202943;0.539807069312;0.865246357846
0.210000000000;0.150000000000;0.272441294595;0.570465968652;0.793278156773
0.210000000000;0.170000000000;0.260786564197;0.589946929941;0.724968284837
0.210000000000;0.190000000000;0.248843417397;0.600316023508;0.661509333929
0.210000000000;0.210000000000;0.236773923257;0.603474707021;0.603474707021
0.210000000000;0.230000000000;0.224704429116;0.601068677170;0.551004793478
0.210000000000;0.250000000000;0.212731176170;0.594462851914;0.503959203934
0.210000000000;0.270000000000;0.200925915040;0.584754463103;0.462030894800
0.210000000000;0.290000000000;0.189340997646;0.572804579154;0.424826352325
0.210000000000;0.310000000000;0.178013731874;0.559275790992;0.391918869110
0.210000000000;0.330000000000;0.166969966006;0.544669238391;0.362881993872
0.210000000000;0.350000000000;0.156226962338;0.529357705070;0.337309124845
0.210000000000;0.370000000000;0.145795657803;0.513613618518;0.314823829368
0.210000000000;0.390000000000;0.135682417597;0.497631926141;0.295084202779
0.210000000000;0.410000000000;0.125890380758;0.481548355783;0.277783561462
0.210000000000;0.430000000000;0.116420483366;0.465453763261;0.262649006405
0.210000000000;0.450000000000;0.107272230227;0.449405284768;0.249438855014
0.210000000000;0.470000000000;0.098444271975;0.433434943926;0.237939569661
0.210000000000;0.490000000000;0.089934832470;0.417556265015;0.227962564930
0.210000000000;0.510000000000;0.081742021375;0.401769342641;0.219341114993
0.210000000000;0.530000000000;0.073864058764;0.386064726311;0.211927480307
0.210000000000;0.550000000000;0.066299432322;0.370426400427;0.205590309499
0.210000000000;0.570000000000;0.059047002747;0.354834076546;0.200212334243
0.210000000000;0.590000000000;0.052106069260;0.339264964016;0.195688353182
0.210000000000;0.610000000000;0.045476404187;0.323695145195;0.191923489295
0.210000000000;0.630000000000;0.039158263452;0.308100650511;0.188831699782
0.210000000000;0.650000000000;0.033152378166;0.292458304600;0.186334515769
0.210000000000;0.670000000000;0.027459931268;0.276746396299;0.184359989473
0.210000000000;0.690000000000;0.022082522314;0.260945211013;0.182841827770
0.210000000000;0.710000000000;0.017022122828;0.245037453047;0.181718692746
0.210000000000;0.730000000000;0.012281024192;0.229008577119;0.180933651507
0.210000000000;0.750000000000;0.007861779743;0.212847041887;0.180433758922
0.210000000000;0.770000000000;0.003767142517;0.196544493579;0.180169758120
0.210000000000;0.790000000000;-0.000000000000;0.180095884327;0.180095884327
0.210000000000;0.810000000000;-0.003436692856;0.163499527491;0.180169758120
0.210000000000;0.830000000000;-0.006539981100;0.146757090736;0.180352354381
0.210000000000;0.850000000000;-0.009306976486;0.129873527041;0.180608033345
0.210000000000;0.870000000000;-0.011734922181;0.112856943790;0.180904620102
0.210000000000;0.890000000000;-0.013821254237;0.095718410703;0.181213519054
0.210000000000;0.910000000000;-0.015563658609;0.078471708398;0.181509849986
0.210000000000;0.930000000000;-0.016960122573;0.061133020780;0.181772592964
0.210000000000;0.950000000000;-0.018008979441;0.043720576022;0.181984730037
0.210000000000;0.970000000000;-0.018708945614;0.026254242574;0.182133372929
0.210000000000;0.990000000000;-0.019059149144;0.008755088241;0.182209867473
0.230000000000;0.010000000000;0.301908541036;0.048131568181;1.092804076456
0.230000000000;0.030000000000;0.299983278308;0.142191313250;1.076111532209
0.230000000000;0.050000000000;0.296220888506;0.229987580344;1.044326653028
0.230000000000;0.070000000000;0.290783775095;0.308380979342;1.000254076235
0.230000000000;0.090000000000;0.283885649332;0.375442128783;0.947303192481
0.230000000000;0.110000000000;0.275766089943;0.430440164589;0.888912176039
0.230000000000;0.130000000000;0.266668042748;0.473623686482;0.828136683007
0.230000000000;0.150000000000;0.256821142484;0.505915901174;0.767436717580
0.230000000000;0.170000000000;0.246431406701;0.528618452380;0.708626211536
0.230000000000;0.190000000000;0.235676404389;0.543174439627;0.652926326416
0.230000000000;0.210000000000;0.224704429116;0.551004793478;0.601068677170
0.230000000000;0.230000000000;0.213636212650;0.553410823329;0.553410823329
0.230000000000;0.250000000000;0.202567996183;0.551527184351;0.510042638317
0.230000000000;0.270000000000;0.191575125276;0.546308784868;0.470874248710
0.230000000000;0.290000000000;0.180715644788;0.538538018415;0.435703648817
0.230000000000;0.310000000000;0.170033604539;0.528842493986;0.404265885210
0.230000000000;0.330000000000;0.159561945029;0.517716856619;0.376267167740
0.230000000000;0.350000000000;0.149324930274;0.505544899433;0.351407441484
0.230000000000;0.370000000000;0.139340149052;0.492619960398;0.329394538315
0.230000000000;0.390000000000;0.129620131858;0.479162731178;0.309952415428
0.230000000000;0.410000000000;0.120173639804;0.465336268678;0.292825381672
0.230000000000;0.430000000000;0.111006681111;0.451258353023;0.277779694373
0.230000000000;0.450000000000;0.102123305684;0.437011497570;0.264603500992
0.230000000000;0.470000000000;0.093526221208;0.422650967919;0.253105794176
0.230000000000;0.490000000000;0.085217266967;0.408211159412;0.243114827832
0.230000000000;0.510000000000;0.077197774832;0.393710647308;0.234476286570
0.230000000000;0.530000000000;0.069468841075;0.379156178342;0.227051394026
0.230000000000;0.550000000000;0.062031527698;0.364545826392;0.220715073614
0.230000000000;0.570000000000;0.054887008019;0.349871492713;0.215354227688
0.230000000000;0.590000000000;0.048036667990;0.335120894688;0.210866170292
0.230000000000;0.610000000000;0.041482172231;0.320279156428;0.207157229266
0.230000000000;0.630000000000;0.035225501733;0.305330089361;0.204141521562
0.230000000000;0.650000000000;0.029268968657;0.290257230640;0.201739898621
0.230000000000;0.670000000000;0.023615212507;0.275044690793;0.199879054769
0.230000000000;0.690000000000;0.018267181025;0.259677848990;0.198490789563
0.230000000000;0.710000000000;0.013228098547;0.244143923897;0.197511414012
0.230000000000;0.730000000000;0.008501424069;0.228432439858;0.196881290208
0.230000000000;0.750000000000;0.004090800953;0.212535601733;0.196544493579
0.230000000000;0.770000000000;-0.000000000000;0.196448586752;0.196448586752
0.230000000000;0.790000000000;-0.003767142517;0.180169758120;0.196544493579
0.230000000000;0.810000000000;-0.007206790325;0.163700802478;0.196786461347
0.230000000000;0.830000000000;-0.010315174616;0.147046791818;0.197132098570
0.230000000000;0.850000000000;-0.013088661998;0.130216169679;0.197542474990
0.230000000000;0.870000000000;-0.015523821403;0.113220661564;0.197982269822
0.230000000000;0.890000000000;-0.017617488460;0.096075110254;0.198419953731
0.230000000000;0.910000000000;-0.019366825813;0.078797238009;0.198827989860
0.230000000000;0.930000000000;-0.020769377980;0.061407339375;0.199183039343
0.230000000000;0.950000000000;-0.021823119388;0.043927910349;0.199466157442
0.230000000000;0.970000000000;-0.022526494394;0.026383221736;0.199662967585
